PVWatts Hourly PV Performance Data,,,,,,,,,,,
Requested Location,"29.760, -95.369",,,,,,,,,,
Location,"Lat, Lng: 29.77, -95.38",,,,,,,,,,
Latitude (DD),29.77,,,,,,,,,,
Longitude (DD),-95.38,,,,,,,,,,
Elevation (m),14.96000004,,,,,,,,,,
DC System Size (kW),120000,,,,,,,,,,
Module Type,Standard,,,,,,,,,,
Array Type,Fixed (open rack),,,,,,,,,,
Array Tilt (deg),25,,,,,,,,,,
Array Azimuth (deg),180,,,,,,,,,,
System Losses (%),14,,,,,,,,,,
DC to AC Size Ratio,1.2,,,,,,,,,,
Inverter Efficiency (%),96,,,,,,,,,,
Ground Coverage Ratio,NA,,,,,,,,,,
Albedo,From weather file,,,,,,,,,,
Bifacial,No (0),,,,,,,,,,
Monthly Irradiance Loss (%),,,,,,,,,,,
8,12,10,758,171,33,1.9,0.16,833.811,53.681,75682698.71,72525332.28
8,12,11,789,176,34,1.8,0.16,940.509,57.794,83458950.85,80026040.89
8,12,12,842,145,35,1.7,0.16,977.751,60.269,85774183.39,82259235.53
8,12,13,830,146,35,1.6,0.16,936.856,59.754,82534616.54,79134459.42
8,12,14,802,143,35,1.4,0.16,832.772,58.044,74291516.38,71183445.07
8,12,15,730,144,35,1.3,0.16,655.843,53.612,60050474.41,57447019.84
8,12,16,635,129,34,1.1,0.16,441.05,47.156,41519939.74,39573095.68
8,12,17,479,97,33,0.7,0.16,212.963,39.875,18470293.74,17340190.29
8,12,18,136,41,31,0.5,0.16,33.587,32.147,2768062.202,2194351.246
8,12,19,0,0,29,0.6,0.16,0,29,0,0
8,12,20,0,0,28,0.7,0.16,0,28,0,0
8,12,21,0,0,27,0.8,0.16,0,27,0,0
8,12,22,0,0,26,0.9,0.16,0,26,0,0
8,12,23,0,0,24,1.1,0.16,0,24,0,0
8,13,0,0,0,24,1.2,0.16,0,24,0,0
8,13,1,0,0,23,1.3,0.16,0,23,0,0
8,13,2,0,0,22,1.3,0.16,0,22,0,0
8,13,3,0,0,21,1.3,0.16,0,21,0,0
8,13,4,0,0,21,1.2,0.16,0,21,0,0
8,13,5,0,0,21,1.5,0.16,0,21,0,0
8,13,6,0,38,23,1.9,0.16,33.797,23.834,3067634.408,2483308.418
8,13,7,627,78,27,2,0.16,254.866,33.075,23056424.33,21763816.04
8,13,8,762,97,30,2,0.16,494.705,42.087,47943886.02,45769416.01
8,13,9,835,110,32,1.7,0.16,711.506,50.454,66092031.12,63274500.17
8,13,10,877,118,33,1.7,0.16,881.792,55.825,79421753.3,76131897.3
8,13,11,899,122,34,1.8,0.16,987.827,59.003,87284769.64,83716295.71
8,13,12,880,141,35,1.7,0.16,1012.628,61.172,88452780.53,84842919.32
8,13,13,868,140,36,1.6,0.16,968.199,61.585,84601029.47,81127651.12
8,13,14,837,136,35,1.6,0.16,856.221,57.652,76532717.21,73345231.25
8,13,15,780,129,34,1.5,0.16,675.534,52.311,62264727.96,59582813.58
8,13,16,684,116,33,1.4,0.16,452.714,45.574,42959808.76,40961944.43
8,13,17,516,90,31,0.9,0.16,217.558,37.647,18962546.1,17815000.19
8,13,18,201,39,28,0.6,0.16,31.004,29.024,2540648.651,1974995.861
8,13,19,0,0,26,0.6,0.16,0,26,0,0
8,13,20,0,0,26,0.7,0.16,0,26,0,0
8,13,21,0,0,26,0.8,0.16,0,26,0,0
8,13,22,0,0,25,0.9,0.16,0,25,0,0
8,13,23,0,0,25,0.8,0.16,0,25,0,0
8,14,0,0,0,25,0.7,0.16,0,25,0,0
8,14,1,0,0,24,0.7,0.16,0,24,0,0
8,14,2,0,0,24,0.8,0.16,0,24,0,0
8,14,3,0,0,23,0.9,0.16,0,23,0,0
8,14,4,0,0,23,1.1,0.16,0,23,0,0
8,14,5,0,0,23,1.5,0.16,0,23,0,0
8,14,6,196,50,24,1.8,0.16,47.974,25.161,3843855.304,3232024.721
8,14,7,461,112,26,1.9,0.16,237.14,31.8,21908821.08,20656876.94
8,14,8,616,146,29,1.7,0.16,466.011,41.113,45175750.91,43099366.93
8,14,9,694,173,31,1.4,0.16,676.138,49.736,62829373.39,60127451.37
8,14,10,726,200,33,1.2,0.16,839.571,57.338,74954159.62,71822608.22
8,14,11,238,465,34,1.2,0.16,679.601,53.621,60759339.05,58130766.58
8,14,12,763,211,34,1.2,0.16,973.457,62.182,84543597.22,81072253.92
8,14,13,740,215,35,1.5,0.16,931.826,60.162,81792976.44,78419098.57
8,14,14,702,209,35,1.7,0.16,815.32,56.091,73222496.09,70152304.42
8,14,15,45,293,34,1.9,0.16,303.175,41.503,28290599.17,26812523.26
8,14,16,565,155,33,2.1,0.16,428.273,43.239,40926731.32,39000907
8,14,17,411,110,31,2.2,0.16,206.664,35.739,18412757.3,17284692.59
8,14,18,138,39,29,2.3,0.16,31.62,29.708,2615139.54,2046847.242
8,14,19,0,0,27,2.3,0.16,0,27,0,0
8,14,20,0,0,26,1.9,0.16,0,26,0,0
8,14,21,0,0,26,1.4,0.16,0,26,0,0
8,14,22,0,0,26,0.9,0.16,0,26,0,0
8,14,23,0,0,25,0.7,0.16,0,25,0,0
8,15,0,0,0,25,0.5,0.16,0,25,0,0
8,15,1,0,0,25,0.5,0.16,0,25,0,0
8,15,2,0,0,25,0.5,0.16,0,25,0,0
8,15,3,0,0,25,0.5,0.16,0,25,0,0
8,15,4,0,0,25,0.5,0.16,0,25,0,0
8,15,5,0,0,25,0.6,0.16,0,25,0,0
8,15,6,211,48,27,0.4,0.16,47.102,28.609,3649946.332,3044986.715
8,15,7,500,101,29,0.4,0.16,238.957,37.456,21463676.96,20227506.04
8,15,8,658,127,31,0.7,0.16,470.771,46.602,44661140.75,42602991.45
8,15,9,744,144,32,0.7,0.16,683.915,54.602,62323088.94,59639106.6
8,15,10,786,158,34,0.6,0.16,849.033,62.794,74096632.63,70995466.83
8,15,11,802,171,35,0.6,0.16,951.577,67.235,80985644.09,77640373.22
8,15,12,749,216,35,0.7,0.16,971.743,66.993,82575452.89,79173848.77
8,15,13,156,467,36,0.8,0.16,601.43,55.211,53243726.15,50881461.74
8,15,14,705,204,36,1.1,0.16,813.548,60.172,71789713.25,68770290.78
8,15,15,648,185,35,1.4,0.16,638.86,52.706,58638734.57,56085303.56
8,15,16,559,155,34,1.7,0.16,425.222,45.042,40323135.94,38418699.41
8,15,17,412,108,32,1.7,0.16,204.879,37.202,18110192.13,16992848.51
8,15,18,137,38,30,1.8,0.16,30.606,30.757,2504750.404,1940369.632
8,15,19,0,0,28,2.2,0.16,0,28,0,0
8,15,20,0,0,27,2.2,0.16,0,27,0,0
8,15,21,0,0,27,2,0.16,0,27,0,0
8,15,22,0,0,27,1.8,0.16,0,27,0,0
8,15,23,0,0,26,1.7,0.16,0,26,0,0
8,16,0,0,0,26,1.6,0.16,0,26,0,0
8,16,1,0,0,26,1.5,0.16,0,26,0,0
8,16,2,0,0,26,1.4,0.16,0,26,0,0
8,16,3,0,0,25,1.2,0.16,0,25,0,0
8,16,4,0,0,25,1.1,0.16,0,25,0,0
8,16,5,0,0,25,1.4,0.16,0,25,0,0
8,16,6,175,50,27,2.1,0.16,48.25,28.102,3856838.804,3244548.164
8,16,7,465,108,30,2.7,0.16,235.769,34.948,21489380.55,20252298.85
8,16,8,632,135,31,2.8,0.16,465.705,40.788,45240096.3,43161432.31
8,16,9,728,150,33,2.6,0.16,680.419,47.775,63816601.01,61079697.6
8,16,10,780,160,34,2.4,0.16,846.89,53.042,77121190.3,73912852.39
8,16,11,807,165,35,2.2,0.16,951.679,57.207,84700040.13,81223153.44
8,16,12,836,151,36,2.1,0.16,981.302,59.349,86440817.32,82902247.97
8,16,13,528,362,36,2.2,0.16,871.139,56.297,77491559.59,74270098.03
8,16,14,13,256,36,2.4,0.16,244.827,41.477,22464622.65,21192984.25
8,16,15,0,106,35,2.6,0.16,95.703,37.068,8676554.832,7893482.49
8,16,16,111,225,34,2.8,0.16,263.556,39.521,25045787.47,23682688.14
8,16,17,227,118,32,2.7,0.16,165.303,35.479,14986130.9,13979485.19
8,16,18,110,36,30,2.5,0.16,28.78,30.619,2341581.897,1782982.834
8,16,19,0,0,28,2.5,0.16,0,28,0,0
8,16,20,0,0,28,2.4,0.16,0,28,0,0
8,16,21,0,0,27,2.1,0.16,0,27,0,0
8,16,22,0,0,27,1.9,0.16,0,27,0,0
8,16,23,0,0,27,1.8,0.16,0,27,0,0
8,17,0,0,0,26,1.6,0.16,0,26,0,0
8,17,1,0,0,26,1.6,0.16,0,26,0,0
8,17,2,0,0,26,1.5,0.16,0,26,0,0
8,17,3,0,0,26,1.3,0.16,0,26,0,0
8,17,4,0,0,26,1.2,0.16,0,26,0,0
8,17,5,0,0,26,1.2,0.16,0,26,0,0
8,17,6,196,48,27,1.5,0.16,46.956,28.209,3663927.774,3058472.739
8,17,7,495,100,28,2,0.16,237.756,33.691,21720271.77,20475008.67
8,17,8,643,131,30,2.5,0.16,468.545,40.391,45611005.01,43519198.25
8,17,9,727,151,31,2.8,0.16,681.775,45.289,64611996.05,61846908.63
8,17,10,776,162,32,2.8,0.16,846.481,49.707,78177991.44,74932206.87
8,17,11,801,170,33,2.9,0.16,951.88,52.55,86418547.56,82880767.32
8,17,12,810,170,33,3.1,0.16,983.831,52.531,89186032.84,85550189.59
8,17,13,797,170,34,3.3,0.16,939.96,52.069,85557997.44,82050709.91
8,17,14,494,313,33,3.5,0.16,736.452,46.713,68582491.53,65676713.67
8,17,15,710,152,33,3.6,0.16,650.458,44.97,61792317.67,59127142.66
8,17,16,405,186,32,3.2,0.16,378.35,39.421,36561348.72,34790207.27
8,17,17,375,108,31,2.3,0.16,194.981,35.388,17388078.14,16296321.89
8,17,18,84,37,29,1.6,0.16,29.215,29.752,2372020.498,1812342.874
8,17,19,0,0,28,1.4,0.16,0,28,0,0
8,17,20,0,0,27,1.6,0.16,0,27,0,0
8,17,21,0,0,27,1.8,0.16,0,27,0,0
8,17,22,0,0,27,1.9,0.16,0,27,0,0
8,17,23,0,0,26,1.8,0.16,0,26,0,0
8,18,0,0,0,26,1.7,0.16,0,26,0,0
8,18,1,0,0,26,1.7,0.16,0,26,0,0
8,18,2,0,0,25,1.5,0.16,0,25,0,0
8,18,3,0,0,25,1.1,0.16,0,25,0,0
8,18,4,0,0,25,0.9,0.16,0,25,0,0
8,18,5,0,0,25,0.8,0.16,0,25,0,0
8,18,6,140,52,26,1.1,0.16,48.71,27.397,3991296.337,3374241.332
8,18,7,447,112,28,1.5,0.16,235.328,34.279,21578207.79,20337978.58
8,18,8,616,143,29,1.9,0.16,466.689,40.631,45357503.01,43274678.84
8,18,9,718,156,31,2.1,0.16,681.277,47.261,64031710.01,61287184.43
8,18,10,775,163,32,2.2,0.16,847.717,51.802,77607674,74382098.04
8,18,11,390,406,33,2.3,0.16,780.275,50.82,70901399.76,67913453.76
8,18,12,68,452,33,2.3,0.16,499.148,44.367,45957738.41,43853645.5
8,18,13,0,100,34,2.4,0.16,90.634,36.024,8125468.15,7361923.001
8,18,14,6,190,33,2.4,0.16,177.943,36.981,16447813.14,15389374.22
8,18,15,70,307,32,2.4,0.16,334.551,39.508,31629593.63,30033203.86
8,18,16,211,219,31,2.3,0.16,307.16,38.053,29589196.92,28065106.52
8,18,17,291,123,30,1.8,0.16,185.599,34.637,16816870.4,15745354.31
8,18,18,43,36,28,1.5,0.16,29.275,28.767,2358008.218,1798827.105
8,18,19,0,0,27,1.6,0.16,0,27,0,0
8,18,20,0,0,27,1.7,0.16,0,27,0,0
8,18,21,0,0,26,1.6,0.16,0,26,0,0
8,18,22,0,0,26,1.4,0.16,0,26,0,0
8,18,23,0,0,26,1.3,0.16,0,26,0,0
8,19,0,0,0,26,1.3,0.16,0,26,0,0
8,19,1,0,0,25,1.2,0.16,0,25,0,0
8,19,2,0,0,25,1.1,0.16,0,25,0,0
8,19,3,0,0,25,1,0.16,0,25,0,0
8,19,4,0,0,25,1,0.16,0,25,0,0
8,19,5,0,0,25,1,0.16,0,25,0,0
8,19,6,0,36,26,1.3,0.16,32.003,26.899,2829911.58,2254009.055
8,19,7,84,135,27,1.6,0.16,146.187,30.86,13952928.83,12982893.58
8,19,8,387,206,28,2,0.16,399.6,37.746,38999448.37,37141915.35
8,19,9,706,158,30,2.2,0.16,675.656,45.813,63882341.1,61143108.25
8,19,10,755,172,31,2.3,0.16,840.037,50.247,77397777.69,74179639.2
8,19,11,392,405,32,2.3,0.16,782.109,49.862,71363797.07,68359466.5
8,19,12,82,462,32,2.3,0.16,523.312,43.92,48340485.41,46151962.31
8,19,13,141,462,33,2.4,0.16,584.302,46.073,53767621.81,51386793.68
8,19,14,185,406,33,2.6,0.16,548.911,44.859,51046352.66,48761949.92
8,19,15,257,312,32,2.8,0.16,480.1,42.04,45565469.01,43475275.77
8,19,16,364,192,31,2.8,0.16,360.093,38.554,34867953.95,33156816.2
8,19,17,27,112,30,2.3,0.16,107.422,32.463,10139846.94,9304924.342
8,19,18,0,21,28,1.9,0.16,18.852,28.45,1455270.206,928076.69
8,19,19,0,0,26,1.7,0.16,0,26,0,0
8,19,20,0,0,26,1.5,0.16,0,26,0,0
8,19,21,0,0,25,1.3,0.16,0,25,0,0
8,19,22,0,0,25,1.2,0.16,0,25,0,0
8,19,23,0,0,25,1.2,0.16,0,25,0,0
8,20,0,0,0,25,1.2,0.16,0,25,0,0
8,20,1,0,0,25,1.1,0.16,0,25,0,0
8,20,2,0,0,25,1,0.16,0,25,0,0
8,20,3,0,0,24,0.9,0.16,0,24,0,0
8,20,4,0,0,24,0.8,0.16,0,24,0,0
8,20,5,0,0,24,0.8,0.16,0,24,0,0
8,20,6,156,48,26,1.1,0.16,46.544,27.325,3720879.742,3113406.672
8,20,7,460,105,28,1.6,0.16,233.946,34.102,21433929.31,20198812.47
8,20,8,614,139,29,2,0.16,463.681,40.324,45133047.65,43058176.82
8,20,9,504,246,30,2.1,0.16,611.815,44.587,57878492.36,55351999.75
8,20,10,561,267,31,2.1,0.16,764.291,49.189,70515981.78,67541692.67
8,20,11,773,185,31,2.2,0.16,942.604,52.994,85409524.33,81907497.79
8,20,12,16,298,32,2.3,0.16,289.977,38.6,26929190.01,25499354.23
8,20,13,0,105,32,2.5,0.16,95.193,34.087,8630653.649,7849207.769
8,20,14,9,225,32,2.6,0.16,212.888,36.591,19854292.63,18675148.6
8,20,15,129,320,31,2.6,0.16,393.68,39.522,37467800.17,35664539.53
8,20,16,377,188,30,2.4,0.16,362.619,38.178,35185192.46,33462813.69
8,20,17,243,130,29,2,0.16,179.46,33.312,16467730.71,15408586.03
8,20,18,26,32,28,1.8,0.16,27.077,28.655,2068354.303,1519436.78
8,20,19,0,0,27,1.8,0.16,0,27,0,0
8,20,20,0,0,27,1.8,0.16,0,27,0,0
8,20,21,0,0,27,1.7,0.16,0,27,0,0
8,20,22,0,0,27,1.6,0.16,0,27,0,0
8,20,23,0,0,26,1.5,0.16,0,26,0,0
8,21,0,0,0,26,1.4,0.16,0,26,0,0
8,21,1,0,0,26,1.3,0.16,0,26,0,0
8,21,2,0,0,26,1.2,0.16,0,26,0,0
8,21,3,0,0,25,1.1,0.16,0,25,0,0
8,21,4,0,0,25,0.9,0.16,0,25,0,0
8,21,5,0,0,25,1,0.16,0,25,0,0
8,21,6,150,48,26,1.3,0.16,46.464,27.261,3719973.629,3112532.667
8,21,7,451,108,28,1.8,0.16,234.673,33.866,21564903.73,20325145.94
8,21,8,602,147,30,2.3,0.16,465.845,40.725,45260228.06,43180850.72
8,21,9,692,170,31,2.6,0.16,679.41,45.752,64240323.57,61488405.98
8,21,10,741,187,32,2.7,0.16,848.082,50.052,78172597.65,74927004.2
8,21,11,761,200,33,2.7,0.16,946.389,53.123,85676817.76,82165319.95
8,21,12,764,205,34,2.7,0.16,975.472,54.735,87566377.04,83987924.63
8,21,13,745,207,34,2.9,0.16,933.811,53.177,84547937.08,81076440.01
8,21,14,706,201,34,3.1,0.16,813.906,50.18,75040824.21,71906201.94
8,21,15,600,206,33,3.2,0.16,625.867,45.262,59273690.47,56697760.44
8,21,16,500,171,32,3.2,0.16,410.363,40.052,39687304.74,37805398.23
8,21,17,328,117,30,2.9,0.16,188.768,33.818,17030476.79,15951391.78
8,21,18,43,32,28,2.4,0.16,26.139,28.554,1920379.209,1376705.032
8,21,19,0,0,27,2.2,0.16,0,27,0,0
8,21,20,0,0,26,2,0.16,0,26,0,0
8,21,21,0,0,26,1.8,0.16,0,26,0,0
8,21,22,0,0,25,1.6,0.16,0,25,0,0
8,21,23,0,0,25,1.4,0.16,0,25,0,0
8,22,0,0,0,25,1.2,0.16,0,25,0,0
8,22,1,0,0,25,1.1,0.16,0,25,0,0
8,22,2,0,0,24,0.9,0.16,0,24,0,0
8,22,3,0,0,24,0.8,0.16,0,24,0,0
8,22,4,0,0,24,0.7,0.16,0,24,0,0
8,22,5,0,0,24,0.7,0.16,0,24,0,0
8,22,6,170,47,26,1.1,0.16,46.704,27.323,3669536.966,3063883.175
8,22,7,499,98,28,1.6,0.16,240.243,34.262,21956729.49,20703087.76
8,22,8,670,122,30,1.7,0.16,478.833,42.454,46286337.25,44170600.78
8,22,9,760,136,32,1.6,0.16,695.383,50.431,64575134.73,61811353.46
8,22,10,806,146,33,1.5,0.16,862.826,56.338,77529808.62,74306991.74
8,22,11,827,154,34,1.4,0.16,966.73,60.721,84775292.67,81295739.49
8,22,12,803,175,35,1.6,0.16,986.306,61.05,86202781.14,82672646.36
8,22,13,790,173,35,1.9,0.16,939.339,58.282,83288384.52,79861518.4
8,22,14,760,165,35,2.2,0.16,821.941,54.207,74593831.29,71475047.76
8,22,15,705,150,34,2.4,0.16,645.007,48.54,60420145.22,57803591.74
8,22,16,611,127,33,2.4,0.16,425.29,42.6,40802851.67,38881416.9
8,22,17,441,91,31,2.1,0.16,194.373,35.525,17019435.88,15940742.09
8,22,18,98,30,29,1.8,0.16,23.723,29.557,1638845.275,1105146.964
8,22,19,0,0,27,1.9,0.16,0,27,0,0
8,22,20,0,0,26,1.8,0.16,0,26,0,0
8,22,21,0,0,26,1.6,0.16,0,26,0,0
8,22,22,0,0,25,1.3,0.16,0,25,0,0
8,22,23,0,0,25,1.1,0.16,0,25,0,0
8,23,0,0,0,25,1,0.16,0,25,0,0
8,23,1,0,0,24,0.8,0.16,0,24,0,0
8,23,2,0,0,24,0.7,0.16,0,24,0,0
8,23,3,0,0,24,0.6,0.16,0,24,0,0
8,23,4,0,0,24,0.6,0.16,0,24,0,0
8,23,5,0,0,24,0.6,0.16,0,24,0,0
8,23,6,210,42,26,0.8,0.16,44.072,27.327,3292620.736,2700322.586
8,23,7,520,90,28,1.2,0.16,241.65,34.903,21988043.59,20733292.27
8,23,8,670,117,30,1.3,0.16,474.975,43.52,45718059.56,43622459.43
8,23,9,763,130,31,1.3,0.16,692.823,50.664,64291380.77,61537654.02
8,23,10,811,138,32,1.3,0.16,860.41,56.372,77325846.5,74110256.81
8,23,11,836,144,33,1.4,0.16,958.675,59.502,84571663.59,81099325.79
8,23,12,846,142,34,1.6,0.16,988.858,60.125,86869672.74,83315907.34
8,23,13,208,456,35,1.9,0.16,644.602,50.922,58313201.04,55771304.98
8,23,14,9,220,34,2.1,0.16,208.382,38.94,19232520.29,18075408.12
8,23,15,743,130,34,2.3,0.16,650.585,48.949,60903741.04,58270051.84
8,23,16,653,111,33,2.4,0.16,429.94,42.707,41267190.66,39329302.52
8,23,17,483,81,31,2.1,0.16,196.799,35.569,17082915.86,16001972.73
8,23,18,128,27,29,1.8,0.16,20.43,29.467,1303813.997,781987.176
8,23,19,0,0,28,1.8,0.16,0,28,0,0
8,23,20,0,0,27,1.7,0.16,0,27,0,0
8,23,21,0,0,26,1.6,0.16,0,26,0,0
8,23,22,0,0,26,1.3,0.16,0,26,0,0
8,23,23,0,0,26,1.1,0.16,0,26,0,0
8,24,0,0,0,25,0.9,0.16,0,25,0,0
8,24,1,0,0,25,0.8,0.16,0,25,0,0
8,24,2,0,0,25,0.6,0.16,0,25,0,0
8,24,3,0,0,24,0.5,0.16,0,24,0,0
8,24,4,0,0,24,0.5,0.16,0,24,0,0
8,24,5,0,0,24,0.5,0.16,0,24,0,0
8,24,6,244,40,26,0.6,0.16,44.179,27.388,3184797.916,2596320.357
8,24,7,559,82,28,0.7,0.16,246.391,35.998,22258554.22,20994217.64
8,24,8,713,104,30,0.5,0.16,486.032,47.055,46153370.08,44042345.17
8,24,9,794,117,32,0.4,0.16,703.698,57.356,63488212.96,60762945.65
8,24,10,838,127,34,0.5,0.16,868.791,64.335,75422751.02,72274595.57
8,24,11,860,131,35,0.7,0.16,970.5,66.991,82823999.35,79413588.25
8,24,12,857,139,36,0.9,0.16,997.744,67.166,84940807.58,81455389.54
8,24,13,844,138,37,1.1,0.16,950.072,65.22,81787493.89,78413810.29
8,24,14,814,133,36,1.4,0.16,836.913,59.17,74425327.04,71312514.28
8,24,15,761,123,35,1.6,0.16,655.982,52.399,60548885.4,57927770.15
8,24,16,669,106,34,1.8,0.16,432.387,44.998,41117946.16,39185346.34
8,24,17,498,78,32,1.5,0.16,197.138,37.189,16926094.63,15850708.3
8,24,18,134,25,30,1.4,0.16,18.915,30.451,1077634.089,563821.722
8,24,19,0,0,28,1.7,0.16,0,28,0,0
8,24,20,0,0,27,1.8,0.16,0,27,0,0
8,24,21,0,0,27,1.6,0.16,0,27,0,0
8,24,22,0,0,26,1.3,0.16,0,26,0,0
8,24,23,0,0,26,1.1,0.16,0,26,0,0
8,25,0,0,0,25,0.9,0.16,0,25,0,0
8,25,1,0,0,25,0.8,0.16,0,25,0,0
8,25,2,0,0,25,0.7,0.16,0,25,0,0
8,25,3,0,0,24,0.7,0.16,0,24,0,0
8,25,4,0,0,24,0.7,0.16,0,24,0,0
8,25,5,0,0,24,0.9,0.16,0,24,0,0
8,25,6,151,44,26,1.4,0.16,44.071,27.16,3442519.825,2844910.153
8,25,7,444,108,28,1.5,0.16,235.202,34.282,21640149.13,20397725.1
8,25,8,604,144,30,1,0.16,467.852,44.326,44810652.74,42747205.64
8,25,9,467,258,32,0.5,0.16,601.021,52.991,54850132.1,52430946.33
8,25,10,484,320,34,0.4,0.16,752.847,61.022,65903566.71,63092713.8
8,25,11,513,320,35,0.7,0.16,830.561,62.33,72033582.36,69005518.62
8,25,12,367,427,36,0.9,0.16,795.947,60.795,69191471.62,66264115.18
8,25,13,758,195,36,1.1,0.16,931.49,63.656,80643447.08,77310301.61
8,25,14,718,190,36,1.2,0.16,814.351,59.622,72157635.07,69125175.66
8,25,15,623,190,35,1.4,0.16,626.574,52.372,57666483.57,55147503.27
8,25,16,511,161,34,1.4,0.16,405.321,45.253,38362529.39,36527564.94
8,25,17,11,100,32,1.1,0.16,92.263,34.748,8603533.479,7823048.574
8,25,18,51,23,30,0.8,0.16,19.285,30.52,1040983.727,528470.028
8,25,19,0,0,28,0.8,0.16,0,28,0,0
8,25,20,0,0,28,0.9,0.16,0,28,0,0
8,25,21,0,0,27,0.8,0.16,0,27,0,0
8,25,22,0,0,26,0.7,0.16,0,26,0,0
8,25,23,0,0,26,0.6,0.16,0,26,0,0
8,26,0,0,0,26,0.4,0.16,0,26,0,0
8,26,1,0,0,25,0.3,0.16,0,25,0,0
8,26,2,0,0,25,0.3,0.16,0,25,0,0
8,26,3,0,0,25,0.4,0.16,0,25,0,0
8,26,4,0,0,25,0.6,0.16,0,25,0,0
8,26,5,0,0,25,1,0.16,0,25,0,0
8,26,6,0,24,25,1.4,0.16,21.543,25.588,1849316.709,1308160.559
8,26,7,417,110,27,1.5,0.16,229.674,33.139,21273546.05,20044112.22
8,26,8,574,150,28,1.5,0.16,458.516,40.458,44594425.25,42538639.95
8,26,9,657,179,29,1.6,0.16,668.133,46.702,62921592.47,60216402.77
8,26,10,699,203,30,1.7,0.16,832.637,51.541,76265444.55,73087429.11
8,26,11,388,402,31,1.8,0.16,781.28,50.728,71069858.85,68075943.67
8,26,12,289,458,32,1.8,0.16,749.436,50.905,67881656.03,65000711.56
8,26,13,714,217,32,1.8,0.16,916.9,55.199,82336007.97,78942888.34
8,26,14,519,271,32,1.9,0.16,720.758,49.868,66394975.06,63566709.6
8,26,15,439,252,32,2,0.16,555.763,45.526,52409090.95,50076400.97
8,26,16,20,178,31,1.8,0.16,171,35.337,16277557.98,15225151.88
8,26,17,37,104,30,1.2,0.16,102.866,32.981,9616406.178,8800031.167
8,26,18,0,14,28,0.9,0.16,12.557,28.33,669836.219,170473.753
8,26,19,0,0,27,1.1,0.16,0,27,0,0
8,26,20,0,0,27,1.1,0.16,0,27,0,0
8,26,21,0,0,26,1,0.16,0,26,0,0
8,26,22,0,0,26,0.8,0.16,0,26,0,0
8,26,23,0,0,25,0.6,0.16,0,25,0,0
8,27,0,0,0,25,0.6,0.16,0,25,0,0
8,27,1,0,0,25,0.6,0.16,0,25,0,0
8,27,2,0,0,24,0.7,0.16,0,24,0,0
8,27,3,0,0,24,0.8,0.16,0,24,0,0
8,27,4,0,0,24,1,0.16,0,24,0,0
8,27,5,0,0,24,1.4,0.16,0,24,0,0
8,27,6,0,33,25,2,0.16,29.354,25.704,2549760.035,1983784.393
8,27,7,476,97,28,2.5,0.16,235.942,33.139,21746620.23,20500423.5
8,27,8,628,129,30,2.8,0.16,468.245,39.845,45735198.01,43638990.6
8,27,9,714,150,31,2.8,0.16,682.513,45.308,64736873.4,61967361.08
8,27,10,757,166,32,2.8,0.16,844.836,49.676,78089340.31,74846697
8,27,11,775,179,33,2.8,0.16,945.827,52.767,85842850.71,82325469.7
8,27,12,184,446,34,2.8,0.16,623.227,46.975,57213649.32,54710714.74
8,27,13,2,152,34,2.8,0.16,140.212,36.915,12783722.94,11855117.31
8,27,14,9,225,33,2.8,0.16,213.2,37.439,19833946.69,18655523.59
8,27,15,232,304,32,2.9,0.16,451.077,41.275,42947529.48,40950100.25
8,27,16,342,184,31,2.8,0.16,341.013,38.155,33047127.27,31400508.66
8,27,17,0,87,30,2.5,0.16,78.073,31.729,7358398.845,6622034.011
8,27,18,0,10,28,2,0.16,8.959,28.183,469328.107,0
8,27,19,0,0,27,1.7,0.16,0,27,0,0
8,27,20,0,0,26,1.4,0.16,0,26,0,0
8,27,21,0,0,26,1.2,0.16,0,26,0,0
8,27,22,0,0,26,1,0.16,0,26,0,0
8,27,23,0,0,26,0.9,0.16,0,26,0,0
8,28,0,0,0,26,0.9,0.16,0,26,0,0
8,28,1,0,0,25,1,0.16,0,25,0,0
8,28,2,0,0,25,1.1,0.16,0,25,0,0
8,28,3,0,0,25,1.1,0.16,0,25,0,0
8,28,4,0,0,25,1.1,0.16,0,25,0,0
8,28,5,0,0,25,1.3,0.16,0,25,0,0
8,28,6,131,36,26,1.7,0.16,37.22,26.911,2835427.007,2259329.048
8,28,7,0,90,28,2,0.16,80.982,29.975,7709205.796,6960410.477
8,28,8,226,227,29,2.2,0.16,335.62,36.861,32644334.05,31011987.99
8,28,9,139,331,31,2.3,0.16,420.47,40.621,39869439.99,37981079.71
8,28,10,242,403,32,2.5,0.16,606.685,45.353,56448766.59,53972934.85
8,28,11,332,429,32,2.8,0.16,755.103,47.741,69476453.9,66538999.4
8,28,12,170,476,32,3.1,0.16,639.623,44.653,59264518.79,56688913.75
8,28,13,154,452,32,3.4,0.16,591.396,43.15,55178048.98,52747243.81
8,28,14,11,237,31,3.5,0.16,226.134,35.197,21290131.32,20060109.81
8,28,15,598,190,30,3.4,0.16,608.894,41.559,58642658.86,56089088.79
8,28,16,606,117,29,3.2,0.16,410.732,37.064,40296199.75,38392717.67
8,28,17,422,79,28,2.7,0.16,175.879,31.647,15431780.48,14409343.63
8,28,18,52,20,27,1.9,0.15,16.084,27.335,874255.619,367649.76
8,28,19,0,0,26,1.4,0.15,0,26,0,0
