PVWatts Hourly PV Performance Data,,,,,,,,,,,
Requested Location,"31.997, -102.077",,,,,,,,,,
Location,"Lat, Lng: 32.01, -102.06",,,,,,,,,,
Latitude (DD),32.01,,,,,,,,,,
Longitude (DD),-102.06,,,,,,,,,,
Elevation (m),837.3599854,,,,,,,,,,
DC System Size (kW),120000,,,,,,,,,,
Module Type,Standard,,,,,,,,,,
Array Type,Fixed (open rack),,,,,,,,,,
Array Tilt (deg),25,,,,,,,,,,
Array Azimuth (deg),180,,,,,,,,,,
System Losses (%),14,,,,,,,,,,
DC to AC Size Ratio,1.2,,,,,,,,,,
Inverter Efficiency (%),96,,,,,,,,,,
Ground Coverage Ratio,NA,,,,,,,,,,
Albedo,From weather file,,,,,,,,,,
Bifacial,No (0),,,,,,,,,,
Monthly Irradiance Loss (%),,,,,,,,,,,
3,5,21,0,0,12,4.7,0.21,0,12,0,0
3,5,22,0,0,11,4.8,0.21,0,11,0,0
3,5,23,0,0,11,5,0.21,0,11,0,0
3,6,0,0,0,10,5.1,0.21,0,10,0,0
3,6,1,0,0,10,5.4,0.21,0,10,0,0
3,6,2,0,0,9,5.4,0.21,0,9,0,0
3,6,3,0,0,8,5.3,0.21,0,8,0,0
3,6,4,0,0,8,5.2,0.21,0,8,0,0
3,6,5,0,0,8,5.2,0.21,0,8,0,0
3,6,6,0,0,8,5.2,0.21,0,8,0,0
3,6,7,0,10,9,5.6,0.21,8.974,9.117,653841.478,155045.768
3,6,8,13,100,11,6.5,0.21,97.663,12.246,10075778.06,9243125.673
3,6,9,375,182,13,7.2,0.21,413.432,17.917,43762701.81,41736387.78
3,6,10,453,244,15,7.5,0.21,619.466,22.134,64086183.6,61339727.8
3,6,11,633,239,17,7.8,0.21,844.499,26.441,85490963.29,81986051.05
3,6,12,909,139,19,8,0.21,1049.189,30.517,104268765.6,100000000
3,6,13,778,199,20,8.1,0.21,990.143,30.764,98245365.15,94288513.73
3,6,14,689,220,20,8.1,0.21,875.055,29.519,87603991.55,84024206.32
3,6,15,311,281,19,8,0.21,537.134,24.898,54778521.18,52361872.87
3,6,16,519,149,18,7.8,0.21,470.457,23.287,49053145.86,46839370.36
3,6,17,518,87,16,7.1,0.21,286.762,19.417,29056573.99,27551356.54
3,6,18,114,25,15,6.5,0.21,40.253,15.444,2591602.292,2024144.012
3,6,19,0,0,13,6.4,0.21,0,13,0,0
3,6,20,0,0,13,6.6,0.21,0,13,0,0
3,6,21,0,0,13,6.8,0.21,0,13,0,0
3,6,22,0,0,13,7,0.21,0,13,0,0
3,6,23,0,0,12,7.1,0.21,0,12,0,0
3,7,0,0,0,12,7.2,0.21,0,12,0,0
3,7,1,0,0,11,7.2,0.21,0,11,0,0
3,7,2,0,0,11,7,0.21,0,11,0,0
3,7,3,0,0,10,6.7,0.21,0,10,0,0
3,7,4,0,0,10,6.4,0.21,0,10,0,0
3,7,5,0,0,10,6.5,0.21,0,10,0,0
3,7,6,0,0,10,6.6,0.21,0,10,0,0
3,7,7,166,28,11,6.8,0.21,51.244,11.546,3364629.751,2769780.035
3,7,8,416,88,14,7.1,0.21,251.549,17.001,25758093.54,24369754.37
3,7,9,818,93,18,7.3,0.21,596.659,25.04,62168752.24,59490238.66
3,7,10,908,105,21,7.4,0.21,832.316,30.695,83872705.19,80425134.26
3,7,11,956,110,24,7.4,0.21,993.463,35.55,97329325.78,93404933.29
3,7,12,975,114,26,7.3,0.21,1079.593,38.663,103947981.6,99789063.81
3,7,13,976,114,27,7.1,0.21,1079.615,39.915,103439613.6,99298709.31
3,7,14,962,109,28,6.9,0.21,995.092,40.158,95747155.09,91878825.19
3,7,15,928,98,28,6.5,0.21,831.097,38.606,81255472.42,77900640.46
3,7,16,848,86,26,5.5,0.21,602.117,34.62,60505078.5,57885515.5
3,7,17,682,65,22,4.3,0.21,324.904,27.361,31879020.77,30273792.81
3,7,18,229,24,19,4.7,0.21,53.393,19.695,3105087.878,2519434.762
3,7,19,0,0,17,5.7,0.21,0,17,0,0
3,7,20,0,0,15,5.6,0.21,0,15,0,0
3,7,21,0,0,14,4.9,0.21,0,14,0,0
3,7,22,0,0,14,4.1,0.21,0,14,0,0
3,7,23,0,0,13,3.5,0.21,0,13,0,0
3,8,0,0,0,13,3.3,0.21,0,13,0,0
3,8,1,0,0,12,2.9,0.21,0,12,0,0
3,8,2,0,0,11,2.5,0.21,0,11,0,0
3,8,3,0,0,9,2,0.21,0,9,0,0
3,8,4,0,0,8,1.6,0.21,0,8,0,0
3,8,5,0,0,8,1.4,0.21,0,8,0,0
3,8,6,0,0,8,2.2,0.21,0,8,0,0
3,8,7,0,11,9,4.4,0.21,9.872,9.154,779110.674,275876.179
3,8,8,0,61,11,7.2,0.21,55.032,11.654,5575002.921,4901830.895
3,8,9,0,113,11,9.3,0.21,102.984,12.011,10550976.25,9701485.707
3,8,10,17,228,10,10,0.21,225.972,12.091,23496196.92,22188005.74
3,8,11,0,80,8,9.6,0.21,72.312,8.689,7260559.219,6527661.232
3,8,12,3,149,8,8.9,0.21,139.206,9.403,14229925.93,13250075.58
3,8,13,18,280,8,8.5,0.21,279.746,10.92,29059209.42,27553898.58
3,8,14,0,120,7,8.2,0.21,109.093,8.17,11146561.89,10275967.37
3,8,15,0,114,7,8,0.21,103.504,8.133,10640386.44,9787727.741
3,8,16,0,33,6,7.9,0.21,29.699,6.329,2965957.379,2385234.21
3,8,17,548,84,5,7.6,0.21,294.626,8.343,31113876.96,29535761.09
3,8,18,135,27,3,7.3,0.21,44.79,3.453,3018327.151,2435748.313
3,8,19,0,0,2,7.1,0.21,0,2,0,0
3,8,20,0,0,2,6.9,0.21,0,2,0,0
3,8,21,0,0,2,6.6,0.21,0,2,0,0
3,8,22,0,0,2,6.3,0.21,0,2,0,0
3,8,23,0,0,2,6,0.21,0,2,0,0
3,9,0,0,0,2,5.7,0.21,0,2,0,0
3,9,1,0,0,2,5.5,0.21,0,2,0,0
3,9,2,0,0,2,5.4,0.21,0,2,0,0
3,9,3,0,0,2,5.4,0.21,0,2,0,0
3,9,4,0,0,2,5.6,0.21,0,2,0,0
3,9,5,0,0,2,5.8,0.21,0,2,0,0
3,9,6,0,0,2,5.8,0.21,0,2,0,0
3,9,7,0,2,2,6.2,0.21,1.79,2.023,140633.784,0
3,9,8,0,13,3,6.5,0.21,11.669,3.149,1148410.091,632089.849
3,9,9,0,119,3,6.3,0.21,108.619,4.412,11481430.07,10598969.85
3,9,10,0,30,3,6,0.21,27.038,3.362,2688005.735,2117131.498
3,9,11,4,163,4,5.7,0.21,153.075,6.117,15947502.42,14906791.5
3,9,12,9,207,5,5.2,0.21,200.065,7.934,20808613.03,19595653.63
3,9,13,0,87,5,4.7,0.21,78.714,6.23,7977427.677,7219128.191
3,9,14,13,238,6,4.3,0.21,233.155,9.848,24276127.61,22940300.38
3,9,15,0,77,6,4,0.21,69.518,7.199,7066279.975,6340266.074
3,9,16,0,106,6,3.6,0.21,96.368,7.77,10018176.32,9187564.992
3,9,17,0,41,5,2.9,0.21,36.888,5.761,3768294.105,3159140.956
3,9,18,0,6,5,2.2,0.21,5.377,5.117,400971.904,0
3,9,19,0,0,4,2.1,0.21,0,4,0,0
3,9,20,0,0,4,2.3,0.21,0,4,0,0
3,9,21,0,0,4,2.4,0.21,0,4,0,0
3,9,22,0,0,3,2.6,0.21,0,3,0,0
3,9,23,0,0,3,2.9,0.21,0,3,0,0
3,10,0,0,0,3,2.9,0.21,0,3,0,0
3,10,1,0,0,2,2.8,0.21,0,2,0,0
3,10,2,0,0,2,2.6,0.21,0,2,0,0
3,10,3,0,0,2,2.5,0.21,0,2,0,0
3,10,4,0,0,2,2.6,0.21,0,2,0,0
3,10,5,0,0,2,2.7,0.21,0,2,0,0
3,10,6,0,0,2,2.8,0.21,0,2,0,0
3,10,7,155,34,2,3.1,0.21,57.669,3.057,4622012.615,3982608.824
3,10,8,0,27,4,3.2,0.21,24.265,4.476,2449280.717,1886865.457
3,10,9,0,121,5,3,0.21,110.463,7.233,11552262.81,10667292.7
3,10,10,13,219,6,2.8,0.21,213.783,10.459,22309172.75,21043042.56
3,10,11,0,135,6,2.7,0.21,123.076,8.606,12597564.77,11675555.46
3,10,12,3,149,7,2.8,0.21,139.187,9.894,14193964.06,13215387.97
3,10,13,10,211,8,2.9,0.21,204.811,12.186,20976691.47,19757776.38
3,10,14,6,182,8,2.7,0.21,172.862,11.662,17704391.62,16601427.13
3,10,15,0,104,8,2.2,0.21,94.187,10.193,9566148.058,8751553.892
3,10,16,0,85,8,1.3,0.21,76.733,10.173,7831882.503,7078740.26
3,10,17,537,90,7,0.6,0.21,295.899,16.996,30280483.6,28731898.17
3,10,18,155,29,6,0.6,0.21,49.125,7.471,3443151.337,2845519.289
3,10,19,0,0,4,1.3,0.21,0,4,0,0
3,10,20,0,0,3,1.6,0.21,0,3,0,0
3,10,21,0,0,3,1.4,0.21,0,3,0,0
3,10,22,0,0,3,0.9,0.21,0,3,0,0
3,10,23,0,0,3,0.4,0.21,0,3,0,0
3,11,0,0,0,4,0.5,0.21,0,4,0,0
3,11,1,0,0,4,1.2,0.21,0,4,0,0
3,11,2,0,0,4,1.9,0.21,0,4,0,0
3,11,3,0,0,4,2.3,0.21,0,4,0,0
3,11,4,0,0,4,2.2,0.21,0,4,0,0
3,11,5,0,0,3,1.8,0.21,0,3,0,0
3,11,6,0,0,3,1.9,0.21,0,3,0,0
3,11,7,261,33,4,3.2,0.21,71.505,5.269,5494456.496,4824138.55
3,11,8,681,71,7,4.3,0.21,340.586,12.632,35660991.22,33921753.01
3,11,9,849,87,10,5,0.21,615.123,19.357,65399911.11,62606904.73
3,11,10,927,97,14,5.7,0.21,839.833,25.704,86160800.17,82632152.94
3,11,11,967,103,17,6.2,0.21,1001.847,30.174,100099589.9,96077035.98
3,11,12,987,106,19,6.5,0.21,1087.727,32.836,107036958.5,100000000
3,11,13,989,106,21,6.7,0.21,1087.56,34.547,106326595.3,100000000
3,11,14,970,104,22,6.9,0.21,999.528,34.209,98364540.75,94403466.47
3,11,15,925,100,22,6.7,0.21,832.103,32.395,83269603.5,79843402.87
3,11,16,851,87,21,5.6,0.21,604.942,29.557,61939476.92,59269087.48
3,11,17,711,64,18,3.7,0.21,333.572,24.001,33164664.28,31513880.85
3,11,18,322,26,14,2.5,0.21,66.315,15.242,4171478.21,3548038.645
3,11,19,0,0,12,2.5,0.21,0,12,0,0
3,11,20,0,0,11,2.6,0.21,0,11,0,0
3,11,21,0,0,10,2.7,0.21,0,10,0,0
3,11,22,0,0,9,2.8,0.21,0,9,0,0
3,11,23,0,0,8,2.9,0.21,0,8,0,0
3,12,0,0,0,8,2.9,0.21,0,8,0,0
3,12,1,0,0,7,2.9,0.21,0,7,0,0
3,12,2,0,0,6,2.8,0.21,0,6,0,0
3,12,3,0,0,5,2.7,0.21,0,5,0,0
3,12,4,0,0,4,2.6,0.21,0,4,0,0
3,12,5,0,0,4,2.6,0.21,0,4,0,0
3,12,6,0,0,4,3,0.21,0,4,0,0
3,12,7,0,28,7,3.8,0.21,25.452,7.445,2343780.141,1785103.186
3,12,8,587,72,11,4,0.21,306.842,16.296,31673194.68,30075259.96
3,12,9,894,80,15,3.9,0.21,636.546,26.239,65972963.6,63159651.69
3,12,10,710,166,20,4.4,0.21,750.302,32.297,74877461.94,71748628.25
3,12,11,1002,96,23,4.8,0.21,1027.861,38.96,99200941.69,95210230.4
3,12,12,995,113,25,5,0.21,1104.142,41.696,104860455,100000000
3,12,13,993,113,26,5.1,0.21,1099.732,42.423,104158925.8,99992533.41
3,12,14,588,267,26,5,0.21,829.124,38.53,79946210.22,76637770.63
3,12,15,928,104,26,4.5,0.21,838.823,39.576,81577335.51,78211098.66
3,12,16,749,92,24,3.1,0.21,549.623,34.989,55000770.62,52576247.13
3,12,17,690,70,21,1.7,0.21,331.741,29.541,32287608.46,30667902.61
3,12,18,256,29,18,1.4,0.21,61.363,19.487,4047572.301,3428523.215
3,12,19,0,0,16,1.5,0.21,0,16,0,0
3,12,20,0,0,14,1.7,0.21,0,14,0,0
3,12,21,0,0,12,2.1,0.21,0,12,0,0
3,12,22,0,0,12,2.6,0.21,0,12,0,0
3,12,23,0,0,11,3,0.21,0,11,0,0
3,13,0,0,0,11,3.1,0.21,0,11,0,0
3,13,1,0,0,11,3,0.21,0,11,0,0
3,13,2,0,0,11,2.8,0.21,0,11,0,0
3,13,3,0,0,11,2.5,0.21,0,11,0,0
3,13,4,0,0,10,2.1,0.21,0,10,0,0
3,13,5,0,0,10,1.9,0.21,0,10,0,0
3,13,6,0,0,10,2,0.21,0,10,0,0
3,13,7,0,16,12,2.7,0.21,14.37,12.301,1276474.716,755616.635
3,13,8,111,125,14,3.5,0.21,166.355,17.106,17058243.23,15978174.34
3,13,9,375,197,17,4.1,0.21,431.913,24.393,44515127.18,42462151.73
3,13,10,648,191,20,4.3,0.21,727.425,32.082,72560879.84,69514131.86
3,13,11,890,136,23,4.1,0.21,975.909,39.652,93873832.53,90071881.9
3,13,12,938,123,26,3.7,0.21,1059.651,45.157,99283194.86,95289569.01
3,13,13,939,121,27,3.6,0.21,1055.937,46.382,98465021.56,94500386.85
3,13,14,919,116,27,3.7,0.21,966.668,44.493,91304774.05,87593855.37
3,13,15,880,106,27,3.9,0.21,808.644,41.233,78099881.66,74856864.82
3,13,16,800,92,26,4,0.21,579.68,36.087,57785561.21,55262361.51
3,13,17,641,71,23,3.7,0.21,314.524,28.66,30692996.46,29129794.06
3,13,18,243,29,20,3.8,0.21,59.874,20.945,4022477.512,3404317.634
3,13,19,0,0,18,4.4,0.21,0,18,0,0
3,13,20,0,0,17,4.4,0.21,0,17,0,0
3,13,21,0,0,15,3.9,0.21,0,15,0,0
3,13,22,0,0,14,3.3,0.21,0,14,0,0
3,13,23,0,0,14,3,0.21,0,14,0,0
3,14,0,0,0,14,2.8,0.21,0,14,0,0
3,14,1,0,0,14,2.5,0.21,0,14,0,0
3,14,2,0,0,13,2.4,0.21,0,13,0,0
3,14,3,0,0,13,2.4,0.21,0,13,0,0
3,14,4,0,0,13,2.4,0.21,0,13,0,0
3,14,5,0,0,13,2.5,0.21,0,13,0,0
3,14,6,0,0,13,3.1,0.21,0,13,0,0
3,14,7,71,34,15,4.4,0.21,43.088,15.677,3643775.336,3039034.382
3,14,8,0,28,17,5.2,0.21,25.167,17.372,2401481.027,1840759.5
3,14,9,11,175,19,5.2,0.21,168.599,21.487,16906711.78,15832012.25
3,14,10,348,293,21,4.8,0.21,581.375,30.017,58055573.17,55522805.88
3,14,11,319,367,22,4.3,0.21,679.731,33.245,66534415.91,63701209.51
3,14,12,724,240,23,4,0.21,985.933,40.035,94085350.91,90275905.34
3,14,13,539,328,23,3.9,0.21,888.455,38.562,85156204.09,81663153.7
3,14,14,852,150,24,3.9,0.21,948.67,40.659,90905335.72,87208570.73
3,14,15,490,240,24,3.9,0.21,641.257,35.267,63019347.32,60310693.78
3,14,16,592,150,23,3.6,0.21,513.04,32.465,51624809.57,49319909.81
3,14,17,224,115,21,2.7,0.21,198.963,25.231,19682832.29,18509763.77
3,14,18,45,30,19,2.1,0.21,34.449,19.779,2731075.829,2158675.447
3,14,19,0,0,17,2.4,0.21,0,17,0,0
3,14,20,0,0,17,3,0.21,0,17,0,0
3,14,21,0,0,16,3.5,0.21,0,16,0,0
3,14,22,0,0,16,3.7,0.21,0,16,0,0
3,14,23,0,0,15,3.7,0.21,0,15,0,0
3,15,0,0,0,14,3.5,0.21,0,14,0,0
3,15,1,0,0,13,3,0.21,0,13,0,0
3,15,2,0,0,12,2.6,0.21,0,12,0,0
3,15,3,0,0,12,2.2,0.21,0,12,0,0
3,15,4,0,0,12,1.9,0.21,0,12,0,0
3,15,5,0,0,12,1.7,0.21,0,12,0,0
3,15,6,0,0,12,2,0.21,0,12,0,0
3,15,7,214,42,14,2.7,0.21,74.554,15.491,6040711.702,5351037.763
3,15,8,507,89,16,3.4,0.21,295.789,21.594,30012799.17,28473698.86
3,15,9,728,125,19,3.7,0.21,587.618,29.678,59874639.73,57277415.68
3,15,10,673,185,21,3.8,0.21,743.139,34.258,73481122.6,70401766.76
3,15,11,540,294,23,3.6,0.21,818.718,38.012,78948527.62,75675439.89
3,15,12,145,426,26,3.4,0.21,580.156,36.935,55451425.83,53010933.83
3,15,13,471,345,27,3.3,0.21,838.823,43.1,78888853.38,75617880.14
3,15,14,904,119,27,3.4,0.21,956.776,45.131,90103577.88,86435222.36
3,15,15,265,305,26,2.7,0.21,523.292,37.134,50676470.71,48405174.36
3,15,16,522,158,25,1.5,0.21,479.37,38.021,47073092.03,44929477.71
3,15,17,231,115,23,1,0.21,201.176,29.122,19585993.6,18416356.47
3,15,18,75,30,21,1.2,0.21,39.134,22.069,3018234.577,2435659.019
3,15,19,0,0,19,1.7,0.21,0,19,0,0
3,15,20,0,0,17,2.7,0.21,0,17,0,0
3,15,21,0,0,17,3.8,0.21,0,17,0,0
3,15,22,0,0,16,4.1,0.21,0,16,0,0
3,15,23,0,0,15,3.7,0.21,0,15,0,0
3,16,0,0,0,15,3.2,0.21,0,15,0,0
3,16,1,0,0,14,2.7,0.21,0,14,0,0
3,16,2,0,0,13,2.2,0.21,0,13,0,0
3,16,3,0,0,13,2.1,0.21,0,13,0,0
3,16,4,0,0,12,2.2,0.21,0,12,0,0
3,16,5,0,0,12,2.3,0.21,0,12,0,0
3,16,6,0,0,13,3,0.21,0,13,0,0
3,16,7,0,36,15,4.4,0.21,32.797,15.532,3048713.386,2465057.843
3,16,8,27,121,18,5.5,0.21,125.388,19.789,12651384.57,11727468.21
3,16,9,456,194,21,6,0.21,487.078,27.565,49687146.88,47450906.21
3,16,10,520,239,22,6,0.21,672.964,31.045,67182849.83,64326666.84
3,16,11,491,309,23,5.8,0.21,789.018,33.823,77280056.54,74066089.37
3,16,12,657,280,24,5.6,0.21,960.13,37.476,92449573.33,88698089.87
3,16,13,327,403,24,5.5,0.21,746.683,34.586,72449326.92,69406531.71
3,16,14,677,235,25,5.6,0.21,880.849,37.378,85318021.61,81819237.38
3,16,15,292,302,25,5.8,0.21,540.8,32.426,53407422.51,51039357.68
3,16,16,13,175,24,5.8,0.21,169.474,26.329,16680849.88,15614153.54
3,16,17,526,80,22,5.1,0.21,280.47,26.171,27611604.21,26157587.78
3,16,18,178,34,20,4.4,0.21,56.292,20.848,4157355.986,3534416.828
3,16,19,0,0,18,4.6,0.21,0,18,0,0
3,16,20,0,0,17,5.2,0.21,0,17,0,0
3,16,21,0,0,16,5.4,0.21,0,16,0,0
3,16,22,0,0,15,5.1,0.21,0,15,0,0
3,16,23,0,0,15,5,0.21,0,15,0,0
3,17,0,0,0,14,4.7,0.21,0,14,0,0
3,17,1,0,0,14,4.5,0.21,0,14,0,0
3,17,2,0,0,14,4.5,0.21,0,14,0,0
3,17,3,0,0,14,4.4,0.21,0,14,0,0
3,17,4,0,0,14,4.3,0.21,0,14,0,0
3,17,5,0,0,14,4,0.21,0,14,0,0
3,17,6,0,0,14,3.9,0.21,0,14,0,0
3,17,7,135,39,16,4.7,0.21,58.742,16.881,4907269.681,4257758.098
3,17,8,528,89,18,5.1,0.21,305.83,22.562,30970477.86,29397443.18
3,17,9,668,137,20,4.8,0.21,565.046,28.805,57664154.47,55145256.7
3,17,10,738,167,24,4.4,0.21,778.617,36.757,76246969.53,73069608.74
3,17,11,938,112,27,4.2,0.21,992.229,43.693,93865396.62,90063744.91
3,17,12,957,114,29,4.5,0.21,1072.636,46.304,99938653.2,95921801.86
3,17,13,948,118,29,4.9,0.21,1064.053,45.29,99576303.71,95572291.85
3,17,14,908,125,28,5.1,0.21,967.079,42.449,92004755.38,88269033.58
3,17,15,813,140,27,4.7,0.21,791.392,39.464,76829176.43,73631185.74
3,17,16,678,137,25,4.4,0.21,553.499,34.099,55405403.09,52966541.86
3,17,17,53,124,23,4.6,0.21,137.216,25.189,13542872,12587366.7
3,17,18,0,29,21,4.9,0.21,26.318,21.395,2268360.346,1712355.814
3,17,19,0,0,19,5.1,0.21,0,19,0,0
3,17,20,0,0,18,5.4,0.21,0,18,0,0
3,17,21,0,0,17,5.5,0.21,0,17,0,0
3,17,22,0,0,16,5.5,0.21,0,16,0,0
3,17,23,0,0,16,5.6,0.21,0,16,0,0
3,18,0,0,0,16,6,0.21,0,16,0,0
3,18,1,0,0,16,6.1,0.21,0,16,0,0
3,18,2,0,0,16,5.7,0.21,0,16,0,0
3,18,3,0,0,16,5.4,0.21,0,16,0,0
3,18,4,0,0,15,5.4,0.21,0,15,0,0
3,18,5,0,0,15,5.2,0.21,0,15,0,0
3,18,6,0,0,15,5.3,0.21,0,15,0,0
3,18,7,0,34,16,6.3,0.21,30.76,16.397,2866075.37,2288891.418
3,18,8,497,96,18,7.4,0.21,298.713,21.466,30391866.43,28839334.26
3,18,9,653,131,21,7.9,0.21,550.792,27.128,56545347.47,54066093.48
3,18,10,783,157,23,8.3,0.21,805.281,31.617,80455179.37,77128704.97
3,18,11,392,353,24,8.6,0.21,732.679,31.606,72218530.56,69183913.38
3,18,12,512,350,25,8.7,0.21,886.609,34.122,86334602.29,82799796.56
3,18,13,484,353,26,8.8,0.21,859.432,34.767,83488737.12,80054771.71
3,18,14,572,286,27,8.8,0.21,833.335,35.513,81170148.67,77818340.07
3,18,15,440,265,28,8.7,0.21,625.953,34.459,61574767.89,58917301.54
3,18,16,135,236,27,8.4,0.21,314.372,30.334,31208600.05,29627127.76
3,18,17,435,113,24,8.4,0.21,276.604,26.92,27255756.3,25814348.98
3,18,18,102,38,21,8.8,0.21,49.491,21.48,3941437.068,3326148.775
3,18,19,0,0,19,9.3,0.21,0,19,0,0
3,18,20,0,0,18,9.3,0.21,0,18,0,0
3,18,21,0,0,18,8.9,0.21,0,18,0,0
3,18,22,0,0,18,8,0.21,0,18,0,0
3,18,23,0,0,17,6.6,0.21,0,17,0,0
3,19,0,0,0,16,4.8,0.21,0,16,0,0
3,19,1,0,0,15,3.1,0.21,0,15,0,0
3,19,2,0,0,14,2.1,0.21,0,14,0,0
3,19,3,0,0,12,1.7,0.21,0,12,0,0
3,19,4,0,0,11,1.6,0.21,0,11,0,0
3,19,5,0,0,10,1.6,0.21,0,10,0,0
3,19,6,0,0,11,2.3,0.21,0,11,0,0
3,19,7,73,43,12,3.4,0.21,52.204,12.961,4692748.644,4050838.395
3,19,8,281,129,14,4.4,0.21,241.833,17.958,24914496.51,23556049.33
3,19,9,47,220,16,5.1,0.21,240.485,19.592,24582907.24,23236209.59
3,19,10,407,290,17,5.4,0.21,626.443,26.017,63526991.75,60800350.35
3,19,11,65,371,17,5.4,0.21,424.854,23.087,42653626.42,40666611.34
3,19,12,287,423,16,5.1,0.21,728.788,26.841,72720912.3,69668493.74
3,19,13,33,353,16,4.5,0.21,378.492,22.071,37896161.91,36077722.72
3,19,14,610,272,16,4.4,0.21,853.636,29.949,84973821.48,81487233.63
3,19,15,821,132,16,4.7,0.21,789.242,28.43,79971375.85,76662044.54
3,19,16,674,118,15,5,0.21,531.339,23.075,55485050.44,53043366.99
3,19,17,239,120,14,4.9,0.21,207.695,17.176,21219937.12,19992402.87
3,19,18,8,32,13,4.6,0.21,29.953,13.468,2692891.411,2121844.055
3,19,19,0,0,12,4.8,0.21,0,12,0,0
3,19,20,0,0,11,4.8,0.21,0,11,0,0
3,19,21,0,0,10,4.5,0.21,0,10,0,0
3,19,22,0,0,9,4.1,0.21,0,9,0,0
3,19,23,0,0,9,3.8,0.21,0,9,0,0
3,20,0,0,0,8,3.8,0.21,0,8,0,0
3,20,1,0,0,8,3.8,0.21,0,8,0,0
3,20,2,0,0,7,3.7,0.21,0,7,0,0
3,20,3,0,0,5,3.8,0.21,0,5,0,0
3,20,4,0,0,4,4.1,0.21,0,4,0,0
3,20,5,0,0,3,4.2,0.21,0,3,0,0
3,20,6,0,0,3,4.6,0.21,0,3,0,0
3,20,7,450,38,5,5.5,0.21,108.596,6.421,8728081.98,7943183.827
3,20,8,762,69,7,6.1,0.21,381.691,12.063,40373314.19,38467099.64
3,20,9,892,85,10,6.1,0.21,652.961,18.717,69386036.69,66451786.03
3,20,10,960,94,12,6.3,0.21,876.043,23.408,90372968.48,86695067.38
3,20,11,993,101,13,6.6,0.21,1035.013,26.031,104743348.3,100000000
3,20,12,416,371,13,6.9,0.21,802.261,22.759,81483747.7,78120827.04
3,20,13,473,359,14,7,0.21,854.292,24.291,86319236.34,82784975.09
3,20,14,586,284,13,6.8,0.21,843.65,23.388,86031380.79,82507319.41
3,20,15,714,170,13,6.4,0.21,747.397,22.624,77278270.96,74064367.06
3,20,16,77,221,12,5.6,0.21,257.782,15.628,26892264.36,25463737.01
3,20,17,653,63,11,4,0.21,307.938,16.298,31424619.42,29835492.71
3,20,18,321,33,8,2.2,0.21,71.042,9.492,5238696.915,4577441.548
3,20,19,0,0,6,1.4,0.21,0,6,0,0
3,20,20,0,0,6,1.5,0.21,0,6,0,0
3,20,21,0,0,6,1.9,0.21,0,6,0,0
3,20,22,0,0,6,2.4,0.21,0,6,0,0
3,20,23,0,0,6,2.8,0.21,0,6,0,0
3,21,0,0,0,6,3.3,0.21,0,6,0,0
3,21,1,0,0,6,4,0.21,0,6,0,0
3,21,2,0,0,5,4.4,0.21,0,5,0,0
3,21,3,0,0,5,4.4,0.21,0,5,0,0
3,21,4,0,0,4,4.4,0.21,0,4,0,0
3,21,5,0,0,4,4.3,0.21,0,4,0,0
3,21,6,0,0,4,4.4,0.21,0,4,0,0
3,21,7,0,28,6,5.1,0.21,25.186,6.375,2455513.298,1892877.192
3,21,8,411,115,9,6,0.21,285.439,12.834,30065550.01,28524580.52
3,21,9,671,131,12,6.7,0.21,564.973,19.067,59741660.61,57149148.54
3,21,10,212,336,14,7.1,0.21,507.743,20.062,52286661.95,49958310.12
3,21,11,719,228,16,7.3,0.21,924.084,26.826,93040723.46,89268293.19
3,21,12,349,408,17,7.4,0.21,774.168,25.957,77570078.17,74345834.38
3,21,13,64,403,17,7.2,0.21,460.293,22.419,46232467.7,44118640.04
3,21,14,263,389,17,6.8,0.21,645.128,24.928,65023072.57,62243419.07
3,21,15,743,164,17,6.4,0.21,763.578,26.832,77721718.58,74492101.57
3,21,16,711,109,16,5.9,0.21,543.149,23.415,56664904.26,54181413.9
3,21,17,67,125,14,4.5,0.21,142.343,16.3,14560048.58,13568500.66
3,21,18,204,35,11,3.2,0.21,58.591,12.06,4565188.805,3927798.508
3,21,19,0,0,9,3.3,0.21,0,9,0,0
3,21,20,0,0,8,3.1,0.21,0,8,0,0
3,21,21,0,0,7,1.9,0.21,0,7,0,0
3,21,22,0,0,6,1,0.21,0,6,0,0
3,21,23,0,0,5,1,0.21,0,5,0,0
3,22,0,0,0,5,1.2,0.21,0,5,0,0
3,22,1,0,0,4,1.5,0.21,0,4,0,0
3,22,2,0,0,4,2.4,0.21,0,4,0,0
3,22,3,0,0,5,3.4,0.21,0,5,0,0
3,22,4,0,0,4,3.8,0.21,0,4,0,0
3,22,5,0,0,4,3.8,0.21,0,4,0,0
3,22,6,0,0,5,4.3,0.21,0,5,0,0
3,22,7,484,38,7,4.8,0.21,115.443,8.649,9247205.884,8443913.107
3,22,8,770,67,11,5,0.21,385.685,16.827,40136537.54,38238712.93
3,22,9,889,83,16,5.4,0.21,649.145,25.392,67255091.68,64396348.87
3,22,10,951,92,20,5.9,0.21,869.316,31.831,86837846.21,83285208.55
3,22,11,983,98,23,5.8,0.21,1024.638,37.08,99382962.33,95385801.33
3,22,12,993,103,24,5.5,0.21,1100.551,39.648,105186273.8,100000000
3,22,13,996,100,25,5,0.21,1094.648,41.545,103880951.6,99724408.93
3,22,14,983,94,26,4.4,0.21,1003.82,42.428,95438582.72,91581186.77
